Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
407.171177,422.182125,15.010948,Abiotic,Secondary_amine,NH,15.010899,Sample17
407.171177,425.181796,18.010619,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
407.171177,433.186892,26.015715,Abiotic,C2H2,C2H2,26.015650,Sample17
407.171177,435.20256,28.031383,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
407.171177,463.161047,55.98987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
407.171177,464.192699,57.021522,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
407.171177,487.137804,79.966627,Abiotic,Phosphate,HPO3,79.966332,Sample17
407.171177,508.218989,101.047812,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
407.171177,435.166152,27.994975,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
408.187515,439.161095,30.97358,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
408.187515,450.198157,42.010642,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
408.187515,464.177442,55.989927,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
409.077646,423.093333,14.015687,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
409.077646,427.088244,18.010598,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
409.077646,437.109045,28.031399,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
409.077646,451.088244,42.010598,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
409.114074,425.091019,15.976945,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
409.114074,425.108989,15.994915,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
409.114074,435.129745,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample17
409.114074,437.109045,27.994971,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
409.114074,451.124673,42.010599,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
409.114074,495.114483,86.000409,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
409.114074,496.146148,87.032074,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
409.114074,506.166903,97.052829,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
409.114074,508.182562,99.068488,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
409.114074,511.145737,102.031663,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
409.125334,411.141011,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
409.125334,424.136089,15.010755,Abiotic,Secondary_amine,NH,15.010899,Sample17
409.150471,411.166129,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
409.150471,424.161459,15.010988,Abiotic,Secondary_amine,NH,15.010899,Sample17
409.150471,425.145412,15.994941,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
409.150471,427.161086,18.010615,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
409.150471,506.20328,97.052809,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
409.150471,508.218989,99.068518,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
409.150471,511.182207,102.031736,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
409.150471,435.166152,26.015681,Abiotic,C2H2,C2H2,26.015650,Sample17
409.223233,435.238939,26.015706,Abiotic,C2H2,C2H2,26.015650,Sample17
409.223233,437.218196,27.994963,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
409.223233,453.213093,43.98986,Abiotic,Carboxylation,CO2,43.989829,Sample17
409.223233,495.223681,86.000448,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
409.223233,511.254931,102.031698,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
409.181298,437.176096,27.994798,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
409.181298,437.212611,28.031313,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
409.163477,411.179108,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
409.163477,423.179107,14.01563,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
409.163477,425.181796,16.018319,Abiotic,Primary_amine,NH2,16.018724,Sample17
409.163477,451.174016,42.010539,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
409.163477,496.195441,87.031964,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
409.163477,453.176684,44.013207,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
411.141011,495.162406,84.021395,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
411.166129,413.18177,2.015641,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
411.166129,426.17704,15.010911,Abiotic,Secondary_amine,NH,15.010899,Sample17
411.166129,425.181796,14.015667,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
411.166129,427.161086,15.994957,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
411.166129,439.161095,27.994966,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
411.166129,445.127144,33.961015,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
411.166129,495.187246,84.021117,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
411.166129,498.198197,87.032068,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
411.166129,508.218989,97.05286,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
411.166129,453.176684,42.010555,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
411.179108,413.218181,2.039073,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
411.179108,425.194821,14.015713,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
411.179108,425.181796,14.002688,Abiotic,Tertiary_amine,N,14.003074,Sample17
411.179108,439.174096,27.994988,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
411.179108,439.210489,28.031381,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
411.179108,455.192285,44.013177,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
411.179108,453.189741,42.010633,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
412.124971,414.140611,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
412.124971,430.135567,18.010596,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
412.124971,438.140649,26.015678,Abiotic,C2H2,C2H2,26.015650,Sample17
412.124971,440.15627,28.031299,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
412.124971,454.135603,42.010632,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
412.124971,496.146148,84.021177,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
412.124971,498.125391,86.00042,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
412.1614,426.17704,14.01564,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
412.1614,430.171982,18.010582,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
412.1614,438.177032,26.015632,Abiotic,C2H2,C2H2,26.015650,Sample17
412.1614,440.15627,27.99487,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
412.1614,440.192695,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
412.1614,498.1618,86.0004,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
413.100937,415.139918,2.038981,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
413.100937,415.116606,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
413.100937,429.095835,15.994898,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
413.100937,441.095843,27.994906,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
413.100937,455.111523,42.010586,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
413.100937,497.122054,84.021117,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
413.100937,499.101195,86.000258,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
413.100937,429.119121,16.018184,Abiotic,Primary_amine,NH2,16.018724,Sample17
413.108995,414.140611,1.031616,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
413.108995,429.103911,15.994916,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
413.108995,443.083188,29.974193,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
413.108995,455.119575,42.01058,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
413.108995,457.098805,43.98981,Abiotic,Carboxylation,CO2,43.989829,Sample17
413.108995,415.124656,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
413.108995,497.130167,84.021172,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
413.108995,499.109363,86.000368,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
413.108995,500.141094,87.032099,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
413.118754,415.134382,2.015628,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
413.118754,429.095835,15.977081,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
413.118754,431.129251,18.010497,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
413.118754,455.129259,42.010505,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
413.118754,457.108541,43.989787,Abiotic,Carboxylation,CO2,43.989829,Sample17
413.124209,415.139918,2.015709,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
413.124209,428.135206,15.010997,Abiotic,Secondary_amine,NH,15.010899,Sample17
413.124209,431.134875,18.010666,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
413.124209,499.124759,86.00055,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
413.124209,500.156411,87.032202,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
413.124209,429.119121,15.994912,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
413.218181,441.24953,28.031349,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
413.218181,443.192423,29.974242,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
413.218181,447.179203,33.961022,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
413.218181,457.207968,43.989787,Abiotic,Carboxylation,CO2,43.989829,Sample17
413.218181,429.213064,15.994883,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
414.140611,430.135567,15.994956,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
414.140611,440.15627,26.015659,Abiotic,C2H2,C2H2,26.015650,Sample17
414.140611,444.114804,29.974193,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
414.140611,445.114128,30.973517,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
414.140611,498.1618,84.021189,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
414.140611,500.141094,86.000483,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
413.18177,415.197421,2.015651,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
413.18177,441.176759,27.994989,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
413.18177,443.156004,29.974234,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
413.18177,455.192285,42.010515,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
413.18177,457.171542,43.989772,Abiotic,Carboxylation,CO2,43.989829,Sample17
413.18177,484.218906,71.037136,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
413.18177,500.213824,87.032054,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
415.098042,433.108508,18.010466,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
415.098042,457.108541,42.010499,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
415.098042,501.09832,86.000278,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
415.067207,416.098776,1.031569,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
415.067207,417.082795,2.015588,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
415.067207,441.082871,26.015664,Abiotic,C2H2,C2H2,26.015650,Sample17
415.139918,429.155509,14.015591,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
415.139918,431.134875,15.994957,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
415.139918,433.150515,18.010597,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
415.139918,445.114128,29.97421,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
415.139918,457.150466,42.010548,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
415.139918,459.129786,43.989868,Abiotic,Carboxylation,CO2,43.989829,Sample17
415.139918,502.171934,87.032016,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
415.139918,385.165698,29.97422,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
415.161037,430.171982,15.010945,Abiotic,Secondary_amine,NH,15.010899,Sample17
415.161037,431.137943,15.976906,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
415.161037,441.176759,26.015722,Abiotic,C2H2,C2H2,26.015650,Sample17
415.161037,443.156004,27.994967,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
415.161037,443.192423,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
415.161037,457.171542,42.010505,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
415.161037,486.19819,71.037153,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
415.161037,253.108237,162.0528,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
415.197421,433.163564,17.966143,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample17
415.197421,443.192423,27.995002,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
415.197421,443.228764,28.031343,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
415.197421,445.171586,29.974165,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
415.197421,449.158472,33.961051,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
415.197421,457.207968,42.010547,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
415.197421,417.21315,2.015729,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
415.197421,429.213064,14.015643,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
415.134382,431.129251,15.994869,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
415.134382,459.124251,43.989869,Abiotic,Carboxylation,CO2,43.989829,Sample17
415.134382,499.155467,84.021085,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
415.134382,501.134703,86.000321,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
416.135195,418.150814,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
416.135195,432.130103,15.994908,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
416.135195,434.145773,18.010578,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
416.135195,458.145652,42.010457,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
416.135195,500.156411,84.021216,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
416.098776,418.114431,2.015655,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
416.098776,500.120155,84.021379,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
415.116606,417.132217,2.015611,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
415.116606,431.134875,16.018269,Abiotic,Primary_amine,NH2,16.018724,Sample17
415.116606,433.082245,17.965639,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample17
415.116606,443.147941,28.031335,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
415.116606,459.106434,43.989828,Abiotic,Carboxylation,CO2,43.989829,Sample17
415.116606,459.129786,44.01318,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
415.116606,501.116915,86.000309,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
415.116606,429.119121,14.002515,Abiotic,Tertiary_amine,N,14.003074,Sample17
415.270188,429.285856,14.015668,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
417.082795,418.114431,1.031636,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
417.082795,445.114128,28.031333,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
417.085702,419.10147,2.015768,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
417.085702,431.101688,14.015986,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
417.085702,445.081199,27.995497,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
417.085702,459.096928,42.011226,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
417.119208,418.150814,1.031606,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
417.119208,431.134875,14.015667,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
417.119208,432.130103,15.010895,Abiotic,Secondary_amine,NH,15.010899,Sample17
417.119208,435.129745,18.010537,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
417.119208,445.114128,27.99492,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
417.119208,445.150503,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
417.119208,459.129786,42.010578,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
417.119208,461.109033,43.989825,Abiotic,Carboxylation,CO2,43.989829,Sample17
417.119208,503.119257,86.000049,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
417.140284,433.117276,15.976992,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
417.140284,443.156004,26.01572,Abiotic,C2H2,C2H2,26.015650,Sample17
417.140284,445.171586,28.031302,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
417.140284,415.124656,2.015628,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
417.132217,431.134875,14.002658,Abiotic,Tertiary_amine,N,14.003074,Sample17
417.132217,433.108508,15.976291,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
417.132217,433.150515,16.018298,Abiotic,Primary_amine,NH2,16.018724,Sample17
417.132217,435.142772,18.010555,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
417.132217,443.147941,26.015724,Abiotic,C2H2,C2H2,26.015650,Sample17
417.132217,445.127144,27.994927,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
417.132217,445.163559,28.031342,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
417.132217,459.142764,42.010547,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
417.132217,461.145427,44.01321,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
417.132217,501.153383,84.021166,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
417.132217,503.132596,86.000379,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
418.114431,432.130103,14.015672,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
418.150814,420.166399,2.015585,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
418.150814,432.166452,14.015638,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
418.150814,434.145773,15.994959,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
418.150814,446.182074,28.03126,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
418.150814,502.171934,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
417.059418,419.075133,2.015715,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
417.059418,484.114269,67.054851,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample17
418.078057,420.093638,2.015581,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
418.078057,436.088599,18.010542,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
417.249392,447.223629,29.974237,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
417.249392,451.210486,33.961094,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample17
417.249392,504.281457,87.032065,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
417.249392,503.249884,86.000492,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
419.075133,463.088238,44.013105,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
419.11146,420.114857,1.003397,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample17
419.11146,421.150647,2.039187,Amino Acid,Transamination_(-O),NH4,2.039459,Sample17
419.11146,435.129745,16.018285,Abiotic,Primary_amine,NH2,16.018724,Sample17
419.11146,445.127144,26.015684,Abiotic,C2H2,C2H2,26.015650,Sample17
419.11146,463.124613,44.013153,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample17
419.11146,503.132596,84.021136,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
419.129245,435.124221,15.994976,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
419.129245,461.139891,42.010646,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
419.129245,463.119075,43.98983,Abiotic,Carboxylation,CO2,43.989829,Sample17
419.129245,503.150371,84.021126,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
419.207514,433.22331,14.015796,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
419.207514,435.20256,15.995046,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
419.207514,437.218196,18.010682,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
419.207514,445.223313,26.015799,Abiotic,C2H2,C2H2,26.015650,Sample17
419.207514,447.238893,28.031379,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
419.207514,463.197482,43.989968,Abiotic,Carboxylation,CO2,43.989829,Sample17
419.207514,505.207913,86.000399,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
419.207514,503.22867,84.021156,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
419.207514,461.218164,42.01065,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
419.10147,433.117276,14.015806,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
419.10147,461.112406,42.010936,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
420.114857,451.088244,30.973387,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
420.151187,421.155145,1.003958,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample17
420.151187,434.166855,14.015668,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
420.151187,436.146104,15.994917,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
420.151187,451.124673,30.973486,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
