Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
587.307515,561.291459,26.016056,Abiotic,C2H2,C2H2,26.015650,Sample9
587.307515,503.286297,84.021218,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
587.307515,501.307074,86.000441,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
291.051264,292.082696,1.031432,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
291.051264,293.066668,2.015404,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
291.051264,309.061498,18.010234,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
291.051264,333.061581,42.010317,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
291.051264,348.07252,57.021256,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
291.051264,375.072158,84.020894,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
291.051264,378.08301,87.031746,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
291.051264,388.103776,97.052512,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample9
291.051264,392.098721,101.047457,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
291.051264,393.082794,102.03153,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
291.051264,406.078002,115.026738,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
291.051264,420.093638,129.042374,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
291.051264,423.093333,132.042069,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
291.051264,438.104217,147.052953,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
291.051264,447.152632,156.101368,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample9
291.087422,305.102995,14.015573,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
291.087422,309.097873,18.010451,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
291.087422,347.077253,55.989831,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
291.087422,375.108597,84.021175,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
291.087422,378.119477,87.032055,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
291.087422,393.119113,102.031691,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
291.087422,404.171544,113.084122,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
291.087422,404.171544,113.084122,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample9
291.087422,438.140649,147.053227,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
291.098725,309.109177,18.010452,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
291.098725,317.114251,26.015526,Abiotic,C2H2,C2H2,26.015650,Sample9
291.098725,321.072831,29.974106,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
291.098725,333.109165,42.01044,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
291.098725,335.088493,43.989768,Abiotic,Carboxylation,CO2,43.989829,Sample9
291.098725,597.174708,306.075983,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample9
291.098725,377.099121,86.000396,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
291.098725,393.130383,102.031658,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
291.098725,425.145412,134.046687,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
291.123841,293.139425,2.015584,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
291.123841,305.139396,14.015555,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
291.123841,309.134307,18.010466,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
291.123841,321.097924,29.974083,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
291.123841,333.134343,42.010502,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
291.123841,348.145281,57.02144,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
291.123841,378.155738,87.031897,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
291.123841,392.171542,101.047701,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
291.123841,420.166399,129.042558,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
291.123841,423.166099,132.042258,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
291.123841,438.177032,147.053191,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
291.123841,453.176684,162.052843,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
292.082696,318.098274,26.015578,Abiotic,C2H2,C2H2,26.015650,Sample9
292.082696,320.077553,27.994857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
292.082696,322.0568,29.974104,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
292.082696,348.07252,55.989824,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
292.082696,349.104133,57.021437,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
292.082696,363.11975,71.037054,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
292.082696,378.08301,86.000314,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
292.082696,393.130383,101.047687,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
292.082696,394.114354,102.031658,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
292.082696,454.135603,162.052907,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
293.066668,295.082341,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
293.066668,309.061498,15.99483,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
293.066668,311.077158,18.01049,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
293.066668,321.097924,28.031256,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
293.066668,337.056527,43.989859,Abiotic,Carboxylation,CO2,43.989829,Sample9
293.066668,350.088154,57.021486,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
293.066668,379.067063,86.000395,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
293.066668,380.098727,87.032059,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
293.066668,394.114354,101.047686,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
293.066668,425.108989,132.042321,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
293.066668,455.119575,162.052907,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
293.077885,295.093586,2.015701,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
293.077885,311.088379,18.010494,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
293.077885,321.072831,27.994946,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
293.077885,335.088493,42.010608,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
293.077885,337.067705,43.98982,Abiotic,Carboxylation,CO2,43.989829,Sample9
293.077885,364.115064,71.037179,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
293.077885,377.099121,84.021236,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
293.077885,379.078367,86.000482,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
293.077885,395.10972,102.031835,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
293.077885,443.119566,150.041681,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
293.139425,295.155109,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
293.139425,309.134307,15.994882,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
293.139425,321.17072,28.031295,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
293.139425,323.113624,29.974199,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
293.139425,335.149979,42.010554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
293.139425,337.129214,43.989789,Abiotic,Carboxylation,CO2,43.989829,Sample9
293.139425,377.160638,84.021213,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
293.139425,379.139836,86.000411,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
293.139425,422.182125,129.0427,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
293.139425,425.181796,132.042371,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
295.082341,309.097873,14.015532,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
295.082341,311.077158,15.994817,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
295.082341,321.097924,26.015583,Abiotic,C2H2,C2H2,26.015650,Sample9
295.082341,323.077194,27.994853,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
295.082341,323.113624,28.031283,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
295.082341,351.07215,55.989809,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
295.082341,366.119485,71.037144,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
295.082341,381.082741,86.0004,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
295.082341,382.11436,87.032019,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
295.082341,396.130121,101.04778,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
295.082341,409.125334,114.042993,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample9
295.082341,410.109302,115.026961,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
295.082341,458.145652,163.063311,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
295.093586,309.109177,14.015591,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
295.093586,311.088379,15.994793,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
295.093586,323.088408,27.994822,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
295.093586,339.083412,43.989826,Abiotic,Carboxylation,CO2,43.989829,Sample9
295.093586,351.083426,55.98984,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
295.093586,381.093947,86.000361,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
295.093586,397.125296,102.03171,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
295.093586,424.136089,129.042503,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
295.093586,445.135197,150.041611,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
295.155109,297.170732,2.015623,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
295.155109,309.170733,14.015624,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
295.155109,311.13223,15.977121,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample9
295.155109,321.17072,26.015611,Abiotic,C2H2,C2H2,26.015650,Sample9
295.155109,375.111882,79.956773,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample9
295.155109,457.207968,162.052859,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
296.077528,311.088379,15.010851,Abiotic,Secondary_amine,NH,15.010899,Sample9
296.077528,314.08809,18.010562,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
296.077528,322.093273,26.015745,Abiotic,C2H2,C2H2,26.015650,Sample9
296.077528,324.108821,28.031293,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
296.077528,327.051042,30.973514,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
296.077528,338.088103,42.010575,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
296.077528,352.067471,55.989943,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
296.077528,353.098962,57.021434,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
296.077528,380.098727,84.021199,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
296.077528,382.077925,86.000397,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
296.077528,383.109626,87.032098,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
296.077528,393.130383,97.052855,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample9
296.077528,397.125296,101.047768,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
296.077528,398.109356,102.031828,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
296.077528,424.136089,128.058561,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample9
296.932616,314.943248,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
297.170732,299.186398,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
297.170732,313.147861,15.977129,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample9
297.170732,315.181272,18.01054,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
297.170732,339.181354,42.010622,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
297.170732,353.160505,55.989773,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
297.170732,381.191926,84.021194,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
297.170732,383.171171,86.000439,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
297.170732,399.202461,102.031729,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
297.170732,429.213064,132.042332,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
431.228724,299.186398,132.042326,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
431.228724,329.196984,102.03174,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
431.228724,345.228194,86.00053,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
431.228724,387.238892,43.989832,Abiotic,Carboxylation,CO2,43.989829,Sample9
431.228724,413.218181,18.010543,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
431.228724,417.21315,14.015574,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
431.228724,449.194869,17.966145,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
431.228724,457.244385,26.015661,Abiotic,C2H2,C2H2,26.015650,Sample9
431.228724,447.223629,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
431.228724,429.213064,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
299.222859,327.217648,27.994789,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
299.222859,329.196984,29.974125,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
299.222859,341.233316,42.010457,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
299.067384,313.082923,14.015539,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
299.067384,315.062197,15.994813,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
299.067384,317.077913,18.010529,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
299.067384,327.06235,27.994966,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
299.067384,356.088867,57.021483,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
299.067384,385.067883,86.000499,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
299.067384,386.099318,87.031934,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
299.067384,400.115034,101.04765,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
299.077204,301.092862,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
299.077204,314.08809,15.010886,Abiotic,Secondary_amine,NH,15.010899,Sample9
299.077204,315.072117,15.994913,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
299.077204,317.087792,18.010588,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
299.077204,327.1085,28.031296,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
299.077204,341.087818,42.010614,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
299.077204,400.124968,101.047764,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
299.077204,370.114387,71.037183,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
299.077204,383.098401,84.021197,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
299.077204,396.130121,97.052917,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample9
299.077204,401.109001,102.031797,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
299.077204,412.1614,113.084196,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
299.077204,412.1614,113.084196,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample9
299.077204,461.130088,162.052884,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
299.092562,370.130568,71.038006,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
299.092562,356.114983,57.022421,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
299.092562,401.124204,102.031642,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
299.092562,428.135206,129.042644,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
299.092562,431.134875,132.042313,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
299.092562,461.145427,162.052865,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
299.113625,313.129256,14.015631,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
299.113625,327.1085,27.994875,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
299.113625,341.124213,42.010588,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
299.113625,343.103462,43.989837,Abiotic,Carboxylation,CO2,43.989829,Sample9
299.113625,356.135023,57.021398,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
299.113625,398.182162,99.068537,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample9
299.113625,400.161216,101.047591,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
299.113625,414.140611,115.026986,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
299.113625,462.177037,163.063412,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
299.113625,355.103505,55.98988,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
300.051303,315.062197,15.010894,Abiotic,Secondary_amine,NH,15.010899,Sample9
300.051303,342.06199,42.010687,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
300.051303,356.041129,55.989826,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
300.051303,357.072965,57.021662,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
300.051303,387.083558,87.032255,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
300.051303,462.104217,162.052914,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
300.051303,384.072541,84.021238,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
300.051303,386.051874,86.000571,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
299.186398,301.202074,2.015676,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
299.186398,315.181272,15.994874,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
299.186398,317.196928,18.01053,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
299.186398,327.217648,28.03125,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
299.186398,343.17622,43.989822,Abiotic,Carboxylation,CO2,43.989829,Sample9
299.186398,385.186853,86.000455,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
299.186398,461.239297,162.052899,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
300.927571,314.943248,14.015677,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
300.927571,328.958861,28.03129,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
300.927571,539.156647,238.229076,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample9
301.202074,317.196928,15.994854,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
301.202074,327.217648,26.015574,Abiotic,C2H2,C2H2,26.015650,Sample9
301.202074,329.196984,27.99491,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
301.202074,331.176218,29.974144,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
301.202074,387.202427,86.000353,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
301.092862,303.108534,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
301.092862,317.087792,15.99493,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
301.092862,327.1085,26.015638,Abiotic,C2H2,C2H2,26.015650,Sample9
301.092862,329.124133,28.031271,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
301.092862,343.103462,42.0106,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
301.092862,388.125023,87.032161,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
301.092862,400.161216,99.068354,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample9
301.092862,403.124612,102.03175,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
301.092862,448.161413,147.068551,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample9
301.092862,464.156358,163.063496,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
303.087343,304.119034,1.031691,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
303.087343,305.102995,2.015652,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
303.087343,318.098274,15.010931,Abiotic,Secondary_amine,NH,15.010899,Sample9
303.087343,321.097924,18.010581,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
303.087343,329.103008,26.015665,Abiotic,C2H2,C2H2,26.015650,Sample9
303.087343,331.082345,27.995002,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
303.087343,333.061581,29.974238,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
303.087343,347.077253,43.98991,Abiotic,Carboxylation,CO2,43.989829,Sample9
303.087343,360.108917,57.021574,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
303.087343,418.114431,115.027088,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
303.087343,432.130103,129.04276,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
303.087343,435.129745,132.042402,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
303.087343,481.135158,178.047815,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
303.123727,305.139396,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
303.123727,329.139468,26.015741,Abiotic,C2H2,C2H2,26.015650,Sample9
303.123727,359.113675,55.989948,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
303.123727,360.145282,57.021555,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
303.123727,389.124221,86.000494,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
303.123727,404.171544,101.047817,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
303.123727,418.150814,115.027087,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
303.123727,432.166452,129.042725,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
303.123727,435.166152,132.042425,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
303.144921,317.160544,14.015623,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
